Timestamp,logNN.r6,logNN.r7,logNN.r8
210709,-0.006360179278999567,-3.205283792340197e-05,0.9999797940254211
210809,-0.006584734655916691,-0.0007727071060799062,0.9999780058860779
210909,-0.0068437024019658566,-0.0010758651187643409,0.9999759793281555
211009,-0.0068859560415148735,-0.00020523229613900185,0.9999762773513794
211109,-0.007719182409346104,-0.0010712413350120187,0.9999696612358093
211209,-0.008834152482450008,-0.0005972743383608758,0.9999607801437378
211309,-0.010336240753531456,-0.0005989554920233786,0.9999464154243469
211409,-0.01231314055621624,-0.001167731243185699,0.9999235272407532
211509,-0.01129317469894886,-0.0008380935760214925,0.9999359250068665
211609,-0.012826095335185528,-0.0038823073264211416,0.9999101758003235
211709,-0.013949701562523842,-0.006374631077051163,0.9998823404312134
211809,-0.014226889237761497,-0.007766293361783028,0.999868631362915
211909,-0.013877244666218758,-0.008500117808580399,0.9998675584793091
212009,-0.013465388678014278,-0.010849184356629848,0.9998505115509033
212109,-0.013259508647024632,-0.012749753892421722,0.9998307824134827
212209,-0.014096695929765701,-0.015787702053785324,0.9997760057449341
212309,-0.014254896901547909,-0.01850481703877449,0.999727189540863
212409,-0.01490751188248396,-0.02039768546819687,0.999680757522583
212509,-0.014891281723976135,-0.021070998162031174,0.9996670484542847
212609,-0.014739938080310822,-0.02161453850567341,0.9996577501296997
212709,-0.016089074313640594,-0.021350402384996414,0.9996426105499268
212809,-0.016074595972895622,-0.021391144022345543,0.9996419548988342
212909,-0.017205143347382545,-0.021053852513432503,0.999630331993103
213009,-0.016509199514985085,-0.01919638179242611,0.999679446220398
213109,-0.01699078641831875,-0.02280239760875702,0.9995956420898438
213209,-0.013902746140956879,-0.023930775001645088,0.9996169209480286
213309,-0.013196113519370556,-0.026609905064105988,0.9995588064193726
213409,-0.01228212658315897,-0.0318436324596405,0.9994173645973206
213509,-0.01180514320731163,-0.03728843107819557,0.9992347955703735
213609,-0.012405904941260815,-0.04209931567311287,0.9990363717079163
213709,-0.012093174271285534,-0.04589754715561867,0.9988729357719421
213809,-0.01284261979162693,-0.05035657063126564,0.9986487030982971
213909,-0.010072866454720497,-0.050606172531843185,0.9986678957939148
214009,-0.013704217970371246,-0.05309123545885086,0.9984955787658691
214109,-0.008969594724476337,-0.04981492459774017,0.9987181425094604
214209,-0.008463184349238873,-0.04985339194536209,0.9987207055091858
214309,-0.003887755796313286,-0.05204084515571594,0.9986373782157898
214409,-0.005908697843551636,-0.05719885230064392,0.9983453154563904
214509,0.0013178751105442643,-0.058342479169368744,0.998295783996582
214609,-0.016168002039194107,-0.0738959088921547,0.9971348643302917
214709,-0.01966673694550991,-0.07441240549087524,0.9970335960388184
214809,-0.021580440923571587,-0.07949578016996384,0.9966015815734863
214909,-0.012207698076963425,-0.07565148174762726,0.9970595836639404
215009,-0.0025399846490472555,-0.0609431192278862,0.9981380105018616
215109,-0.01850905455648899,-0.06620003283023834,0.9976347088813782
215209,-0.04521062970161438,-0.08645544946193695,0.9952293634414673
215309,-0.05154826119542122,-0.0862593799829483,0.9949381947517395
215409,-0.06013641878962517,-0.09301092475652695,0.9938473701477051
215509,-0.07891683280467987,-0.09845417737960815,0.9920074939727783
215609,-0.08007372915744781,-0.10308445245027542,0.9914442896842957
215709,-0.09561686217784882,-0.09405328333377838,0.9909648299217224
215809,-0.11176571249961853,-0.08334501087665558,0.990233302116394
215909,-0.12936101853847504,-0.09658285975456238,0.9868826866149902
216009,-0.13441568613052368,-0.11860961467027664,0.9838008284568787
216109,-0.13908083736896515,-0.13295622169971466,0.9813149571418762
216209,-0.1498602330684662,-0.1416383683681488,0.9785093069076538
216309,-0.14079442620277405,-0.15529152750968933,0.9777838587760925
216409,-0.14386716485023499,-0.1638096123933792,0.9759449362754822
216509,-0.14976032078266144,-0.16874869167804718,0.9742153882980347
216609,-0.14741292595863342,-0.17863689363002777,0.972809374332428
216709,-0.13888797163963318,-0.17875567078590393,0.9740413427352905
216809,-0.13874101638793945,-0.17855006456375122,0.9740999341011047
216909,-0.13982905447483063,-0.1741887927055359,0.9747337698936462
217009,-0.1426602005958557,-0.17323224246501923,0.9744940400123596
217109,-0.13759417831897736,-0.1636534333229065,0.9768753051757812
217209,-0.12556999921798706,-0.1409240961074829,0.9820246696472168
217309,-0.12403497099876404,-0.14452382922172546,0.9816965460777283
217409,-0.1163255125284195,-0.1506744623184204,0.9817155599594116
217509,-0.12013445049524307,-0.14982888102531433,0.9813862442970276
217609,-0.11530469357967377,-0.152980774641037,0.981479287147522
217709,-0.1045653223991394,-0.15916383266448975,0.9816989898681641
217809,-0.09441574662923813,-0.1613094061613083,0.9823771119117737
217909,-0.08793797343969345,-0.1629572957754135,0.9827063083648682
218009,-0.07975258678197861,-0.17249269783496857,0.981776773929596
218109,-0.06668582558631897,-0.17848102748394012,0.9816809296607971
218209,-0.05663890019059181,-0.17834143340587616,0.9823371171951294
218309,-0.05226117745041847,-0.17803020775318146,0.9826362133026123
218409,-0.05786791816353798,-0.17146989703178406,0.9834883809089661
218509,-0.055727820843458176,-0.17298024892807007,0.983347475528717
218609,-0.046693723648786545,-0.17231030762195587,0.9839353561401367
218709,-0.034414540976285934,-0.17023926973342896,0.9848015904426575
218809,-0.024176497012376785,-0.16784600913524628,0.9855166673660278
218909,-0.002849280834197998,-0.1534426063299179,0.9881534576416016
219009,0.02812458761036396,-0.1255549043416977,0.9916878938674927
219109,0.04656625911593437,-0.09643572568893433,0.9942493438720703
219209,0.06460491567850113,-0.06509057432413101,0.9957857728004456
219309,0.06902454048395157,-0.05076563358306885,0.9963224530220032
219409,0.06983551383018494,-0.03495105355978012,0.9969460368156433
219509,0.0769217312335968,-0.012909525074064732,0.996953547000885
219609,0.08590811491012573,-0.0020388660486787558,0.996300995349884
219709,0.09196925163269043,0.01110235508531332,0.995699942111969
219809,0.09459307044744492,0.035623542964458466,0.9948784708976746
219909,0.09838028252124786,0.06349660456180573,0.9931210279464722
220009,0.11101102083921432,0.059997495263814926,0.9920064210891724
220109,0.1047205775976181,0.07063587754964828,0.9919900298118591
220209,0.11238555610179901,0.07644239813089371,0.9907199740409851
220309,0.11804096400737762,0.07445704191923141,0.9902133345603943
220409,0.11187688261270523,0.06788958609104156,0.9914003014564514
220509,0.10482551902532578,0.057231605052948,0.992842435836792
220609,0.09968195110559464,0.05650069937109947,0.9934138655662537
220709,0.08320725709199905,0.059393640607595444,0.9947607517242432
220809,0.06445480138063431,0.06259690225124359,0.9959554076194763
220909,0.055012594908475876,0.06805697828531265,0.996163547039032
221009,0.032441407442092896,0.06877674162387848,0.9971044659614563
221109,0.012140978127717972,0.07087390869855881,0.9974113702774048
221209,0.0017674885457381606,0.05713428929448128,0.9983649253845215
221309,0.0014942038105800748,0.049684010446071625,0.9987638592720032
221409,0.013581697829067707,0.05306154116988182,0.9984988570213318
221509,0.020410099998116493,0.059084128588438034,0.9980443120002747
221609,-0.0007379562593996525,0.03859677165746689,0.999254584312439
221709,-0.01323041319847107,0.05375564843416214,0.9984664916992188
221809,-0.012805166654288769,0.06594914197921753,0.9977408051490784
221909,-0.020397549495100975,0.07647325843572617,0.9968629479408264
222009,-0.006830964237451553,0.07914282381534576,0.9968398213386536
222109,-0.0049854060634970665,0.07558348774909973,0.9971269965171814
222209,-0.0036512899678200483,0.08064135909080505,0.996736466884613
222309,-0.0082398047670722,0.07373855262994766,0.9972435832023621
222409,-0.009241937659680843,0.0815747007727623,0.9966243505477905
222509,-0.009903176687657833,0.07923022657632828,0.9968071579933167
222609,-0.008524604141712189,0.0751929059624672,0.9971325397491455
222709,-0.007618990261107683,0.07415948063135147,0.9972172379493713
222809,-0.005318210925906897,0.07360083609819412,0.9972735643386841
222909,-0.00353628839366138,0.06360013037919998,0.9979691505432129
223009,-0.002453874796628952,0.05968891456723213,0.9982140064239502
223109,0.0032947773579508066,0.06394872814416885,0.9979477524757385
223210,0.008219354785978794,0.06358074396848679,0.9979428648948669
223310,0.01677892915904522,0.0828547477722168,0.9964203238487244
223410,0.02055424451828003,0.07963628321886063,0.996612012386322
223510,0.021126700565218925,0.07539698481559753,0.9969297647476196
223610,0.015644777566194534,0.07422446459531784,0.9971188306808472
223710,0.018256841227412224,0.08023522049188614,0.9966087341308594
223810,0.0102497274056077,0.06620447337627411,0.9977534413337708
223910,0.004183999728411436,0.05272384360432625,0.9986003637313843
224010,0.006984050385653973,0.0489465557038784,0.9987769722938538
224110,0.011147364042699337,0.060979969799518585,0.9980767369270325
224211,0.014230430126190186,0.056598491966724396,0.9982956051826477
224311,0.009984824806451797,0.04887888580560684,0.9987547993659973
224411,0.004196949303150177,0.04899217560887337,0.9987903833389282
224511,-0.00032627509790472686,0.04609343409538269,0.9989370703697205
224611,0.010458848439157009,0.04906073585152626,0.9987410306930542
224711,0.00767184142023325,0.04531298950314522,0.9989433884620667
224811,0.01321147009730339,0.055838510394096375,0.9983523488044739
224911,0.014526951126754284,0.05406993627548218,0.9984314441680908
225011,0.02338588796555996,0.008362961001694202,0.9996915459632874
225111,0.02727445960044861,-0.019952520728111267,0.9994288086891174
225211,0.03107944317162037,-0.03141495957970619,0.9990230798721313
225312,0.02799208089709282,-0.03426363319158554,0.9990207552909851
225412,0.010032289661467075,-0.039992205798625946,0.9991496205329895
225511,-0.004437430761754513,-0.040781959891319275,0.9991582036018372
225612,-0.000511953083332628,-0.04451702535152435,0.9990084767341614
225712,-0.0075768884271383286,-0.03263535350561142,0.9994386434555054
225812,-0.009063264355063438,-0.02235015481710434,0.9997091293334961
225912,-0.0005157622508704662,-0.009725144132971764,0.9999526143074036
226012,0.0066284360364079475,0.007100793533027172,0.9999527931213379
226112,0.007843870669603348,0.015406039543449879,0.9998505115509033
226212,0.006735911592841148,0.03114626742899418,0.9994921684265137
226309,0.015325396321713924,0.03843024745583534,0.9991437792778015
226409,0.01820358820259571,0.03625651076436043,0.9991766810417175
226509,0.03537467122077942,0.03985181823372841,0.998579204082489
226609,0.047487545758485794,0.043405335396528244,0.9979283213615417
226709,0.051729295402765274,0.050320614129304886,0.9973925352096558
226809,0.04661235958337784,0.06093095988035202,0.9970529675483704
226909,0.024364354088902473,0.05213633552193642,0.998342752456665
227009,0.0014048429438844323,0.04224037006497383,0.9991064667701721
227109,0.001340567134320736,0.019530003890395164,0.9998084306716919
227209,-0.0034751761704683304,-0.013221056200563908,0.999906599521637
227309,-0.0026858937926590443,-0.01141916774213314,0.9999312162399292
227409,-0.002137466799467802,-0.009881963953375816,0.9999488592147827
227509,-0.002203535521402955,-0.009661609306931496,0.9999508857727051
227609,-0.0015768340090289712,-0.009023681282997131,0.9999580383300781
227709,-0.0034414923284202814,-0.005065207835286856,0.9999812245368958
227809,-0.0028918690513819456,-0.005744992755353451,0.9999793171882629
227909,-0.0031845252960920334,-0.005404753144830465,0.9999803304672241
228009,-0.003538981080055237,-0.004896952770650387,0.9999817609786987
228109,-0.0005382606759667397,-0.006869140081107616,0.9999762773513794
228209,-0.002142953919246793,-0.01067163236439228,0.9999407529830933
228309,-0.0010465115774422884,-0.009203502908349037,0.9999570846557617
228409,0.0016801783349364996,-0.00636916421353817,0.9999783039093018
228509,0.002009928459301591,-0.0063230725936591625,0.9999779462814331
228609,0.0024889581836760044,-0.006241534370929003,0.9999774098396301
228709,0.002729225903749466,-0.006305062212049961,0.999976396560669
228809,0.002793456194922328,-0.006184375379234552,0.9999769926071167
228909,0.0028181246016174555,-0.006282885558903217,0.9999763369560242
229009,0.0031256736256182194,-0.006186822894960642,0.9999759793281555
229109,0.003209295915439725,-0.006275227293372154,0.9999751448631287
229209,0.0033030894119292498,-0.006209476850926876,0.9999752640724182
229309,0.0032503879629075527,-0.006243778392672539,0.9999752044677734
229409,0.003265456762164831,-0.006043872330337763,0.999976396560669
229509,0.003319572424516082,-0.005800056736916304,0.9999776482582092
229609,0.003476630197837949,-0.005753751378506422,0.9999774098396301
229709,0.0034786451142281294,-0.005700348410755396,0.999977707862854
229809,0.0036681934725493193,-0.005781888496130705,0.9999765753746033
229909,0.003687603399157524,-0.005631864070892334,0.9999772906303406
230009,0.003931683022528887,-0.005722025875002146,0.9999759197235107
230109,0.0039135245606303215,-0.005540008656680584,0.9999770522117615
230209,0.004134472459554672,-0.005598678719252348,0.9999757409095764
230309,0.004181603901088238,-0.005613803397864103,0.9999755024909973
230409,0.004155246540904045,-0.005597085691988468,0.9999756813049316
230509,0.0041908505372703075,-0.005807902663946152,0.9999743103981018
230609,0.004026792943477631,-0.005608674138784409,0.9999762177467346
230709,0.004123681224882603,-0.005727936513721943,0.9999751448631287
230809,0.004190790932625532,-0.0057119387201964855,0.9999749064445496
230909,0.004275827202945948,-0.005699589848518372,0.9999746084213257
231009,0.00417114794254303,-0.005623933859169483,0.9999755024909973
231109,0.004077382385730743,-0.0057225399650633335,0.999975323677063
231209,0.00399191165342927,-0.005838431883603334,0.9999749660491943
231309,0.0040040649473667145,-0.005720045883208513,0.9999756217002869
231409,0.004046544432640076,-0.005714070983231068,0.9999755024909973
231509,0.004084736108779907,-0.005863863509148359,0.9999744296073914
231609,0.003940796945244074,-0.00597262941300869,0.9999744296073914
231709,0.0005184847977943718,-0.009104132652282715,0.9999584555625916
231809,0.0010164789855480194,-0.008535239845514297,0.9999630451202393
231909,0.0003654712636489421,-0.008907508105039597,0.9999602437019348
232009,-0.00023688944929745048,-0.010635895654559135,0.9999433755874634
232109,-0.001040255418047309,-0.011918731965124607,0.9999284148216248
232209,0.0002539858687669039,-0.008443578146398067,0.9999642968177795
232309,-0.00010437321179779246,-0.004431260749697685,0.9999901652336121
232409,-0.002444775542244315,-0.0011010975576937199,0.9999964237213135
232509,-0.002012547804042697,-0.0017928924644365907,0.9999963641166687
232609,-0.00189697602763772,-0.002157926792278886,0.9999958276748657
232709,-0.0005255367141216993,-0.0040863025933504105,0.9999914765357971
232809,5.469534153235145e-05,-0.004905491601675749,0.9999879598617554
232909,-0.0005138824926689267,-0.0045996918343007565,0.9999893307685852
233009,-0.002339426428079605,-0.008692794479429722,0.9999594688415527
233109,-0.0020435452461242676,-0.009355043061077595,0.9999541640281677
233209,-0.002516960958018899,-0.010872756130993366,0.9999377727508545
233309,-0.003906873054802418,-0.012541099451482296,0.99991375207901
233409,-0.003595003392547369,-0.012096909806132317,0.9999203681945801
233509,-0.00346815655939281,-0.01077716052532196,0.9999359250068665
233609,-0.0030224991496652365,-0.010457812808454037,0.9999407529830933
233709,-0.0021948989015072584,-0.009848834946751595,0.9999490976333618
233809,-0.0024397578090429306,-0.010196821764111519,0.9999449849128723
233909,-0.0022711842320859432,-0.010197628289461136,0.9999454617500305
234009,-0.002118089934810996,-0.010157838463783264,0.999946117401123
234109,-0.002127736806869507,-0.010086922906339169,0.9999468326568604
234209,-0.0018863073782995343,-0.00963048916310072,0.9999518394470215
234309,-0.001499847392551601,-0.009803787805140018,0.9999507665634155
234409,-0.001287949737161398,-0.009830176830291748,0.9999508857727051
234509,-0.001274717622436583,-0.009720095433294773,0.999951958656311
234609,-0.0011002589017152786,-0.009603733196854591,0.9999532699584961
234709,-0.001283269957639277,-0.009258885867893696,0.9999563097953796
234809,0.000543626316357404,-0.00755315599963069,0.999971330165863
234909,0.003874771064147353,-0.003960807807743549,0.999984622001648
235009,0.0024287570267915726,-0.005698356311768293,0.9999808073043823
235109,-0.0024487485643476248,-0.011391415260732174,0.9999321103096008
235209,-0.0024083657190203667,-0.010943815112113953,0.9999371767044067
235309,-0.002172510139644146,-0.010863260366022587,0.9999386072158813
235409,-0.0005337037146091461,-0.009526833891868591,0.9999545216560364
235509,0.005083455238491297,-0.0030972182285040617,0.9999822974205017
235609,-0.001147318398579955,-0.010139414109289646,0.9999479651451111
235709,-0.002835548250004649,-0.011635715141892433,0.9999282956123352
235809,-0.003257822012528777,-0.012047776021063328,0.9999220967292786
235909,-0.004102324601262808,-0.012236235663294792,0.9999167323112488
236009,-0.004705135710537434,-0.01245990302413702,0.9999113082885742
236109,-0.005312554072588682,-0.01231261808425188,0.9999100565910339
236209,-0.005495965946465731,-0.012057329528033733,0.9999122023582458
236309,-0.006094323005527258,-0.011850672774016857,0.9999111890792847
236409,-0.006451424676924944,-0.011594943702220917,0.9999119639396667
236509,-0.00688189547508955,-0.011683245189487934,0.9999080896377563
236609,-0.006735769100487232,-0.01105595100671053,0.9999161958694458
236709,-0.006462073419243097,-0.010496797040104866,0.9999240040779114
236809,-0.0064601534977555275,-0.01032315380871296,0.9999258518218994
236909,-0.00661780359223485,-0.010082882829010487,0.999927282333374
237009,-0.0057290345430374146,-0.009097535163164139,0.9999421834945679
237109,-0.005754723213613033,-0.008961651474237442,0.9999433159828186
237209,-0.0052392748184502125,-0.008612492121756077,0.9999492168426514
237309,-0.005282367113977671,-0.00862021092325449,0.9999488592147827
237409,-0.005676467437297106,-0.008920510299503803,0.9999441504478455
237509,-0.006725900340825319,-0.009929262101650238,0.9999281167984009
237609,-0.006492307409644127,-0.009545051492750645,0.9999333620071411
237709,-0.005342359188944101,-0.008304120972752571,0.9999512434005737
237809,-0.006313928868621588,-0.009001980535686016,0.9999395608901978
237909,-0.0053941188380122185,-0.008137782104313374,0.9999523758888245
238009,-0.005400666035711765,-0.008049426600337029,0.999953031539917
238109,-0.0056279003620147705,-0.008150411769747734,0.9999509453773499
238209,-0.006099647842347622,-0.008700125850737095,0.9999434947967529
238309,-0.005433258134871721,-0.007797420956194401,0.999954879283905
238409,-0.008530712686479092,-0.010116040706634521,0.999912440776825
238509,-0.009153332561254501,-0.00899908971041441,0.9999176263809204
238609,-0.008958369493484497,-0.008411192335188389,0.9999245405197144
238709,-0.008681398816406727,-0.007675903849303722,0.9999328255653381
238809,-0.008573192171752453,-0.007041759788990021,0.9999384880065918
238909,-0.008511284366250038,-0.006068621762096882,0.999945342540741
239009,-0.008413218893110752,-0.0051099443808197975,0.9999515414237976
239109,-0.008015748113393784,-0.00443849666044116,0.9999579787254333
239209,-0.007768434472382069,-0.0037838632706552744,0.9999626874923706
239309,-0.00784342736005783,-0.0037938400637358427,0.9999620318412781
239409,-0.007460363209247589,-0.0035007339902222157,0.999966025352478
239509,-0.007363639306277037,-0.003534485585987568,0.9999666810035706
239609,-0.0055087958462536335,-0.0014095992082729936,0.9999838471412659
239709,-0.00738590257242322,-0.0027885043527930975,0.9999688267707825
239809,-0.005684020463377237,-0.000862604530993849,0.9999834895133972
239909,-0.0076506114564836025,-0.0009577230084687471,0.9999702572822571
240009,-0.007991171441972256,0.00015430874191224575,0.9999680519104004
240109,-0.006941456347703934,0.001998775638639927,0.9999739527702332
240209,-0.006028186064213514,0.0034849410876631737,0.9999757409095764
240310,-0.0035457459744066,0.002243644092231989,0.999991238117218
240409,-0.003991116303950548,0.002833716804161668,0.9999880194664001
240510,-0.0047880541533231735,0.0042739445343613625,0.9999793767929077
240609,-0.005138624459505081,0.005612630862742662,0.9999710917472839
240709,-0.006544965784996748,0.007791880052536726,0.9999482035636902
240809,-0.012374737299978733,0.014823389239609241,0.9998135566711426
240909,-0.004828043282032013,0.007982647977769375,0.999956488609314
241009,0.0009657175396569073,0.0013046169187873602,0.9999986886978149
241109,0.0015431703068315983,0.002314068842679262,0.9999961256980896
241210,-0.007138569373637438,0.011588899418711662,0.999907374382019
241310,-0.005274801980704069,0.010400258004665375,0.9999319911003113
241410,-0.009917513467371464,0.015100540593266487,0.999836802482605
241511,-0.011731883510947227,0.017100978642702103,0.9997849464416504
241611,-0.013242430053651333,0.019090857356786728,0.9997300505638123
241711,-0.01991032250225544,0.026304760947823524,0.9994556903839111
241811,-0.019811661913990974,0.02801733836531639,0.9994111061096191
241911,-0.029430801048874855,0.03916005790233612,0.9987994432449341
242010,-0.03635330870747566,0.04749993607401848,0.9982094764709473
242111,-0.0221724770963192,0.03586592525243759,0.9991105794906616
242212,0.0025187740102410316,0.013135397806763649,0.9999105930328369
242311,0.005862171296030283,0.009461687877774239,0.9999380111694336
242411,0.0072204796597361565,0.007992584258317947,0.9999420046806335
242511,0.008569983765482903,0.0071703228168189526,0.9999375343322754
242611,0.010802322067320347,0.00589011050760746,0.9999243021011353
242711,0.012303298339247704,0.005321227014064789,0.9999101758003235
242809,0.01060796994715929,0.007442075293511152,0.9999160766601562
242911,0.010443703271448612,0.007555236574262381,0.9999169111251831
243009,0.010840714909136295,0.00799071416258812,0.9999092817306519
243111,0.011219515465199947,0.008411942049860954,0.9999016523361206
243212,0.01128157414495945,0.008755272254347801,0.9998980164527893
243309,0.011633612215518951,0.009136487729847431,0.9998905658721924
243409,0.01179928332567215,0.009432247839868069,0.9998858571052551
243509,0.012005618773400784,0.009806841611862183,0.9998798370361328
243609,0.012812687084078789,0.01042289286851883,0.9998635649681091
243709,0.01243445836007595,0.010049225762486458,0.9998721480369568
243809,0.012546687386929989,0.010197845287621021,0.9998692870140076
243909,0.013797205872833729,0.010677611455321312,0.9998478293418884
244009,0.014999096281826496,0.009658703580498695,0.9998408555984497
244109,0.014989224262535572,0.009878306649625301,0.9998388290405273
244209,0.01513804029673338,0.009876043535768986,0.9998366236686707
244309,0.015447278507053852,0.010097808204591274,0.9998297095298767
244409,0.01594589464366436,0.008429817855358124,0.999837338924408
244509,0.016178887337446213,0.007868388667702675,0.9998381733894348
244609,0.01621357537806034,0.007713032886385918,0.9998387694358826
244709,0.01602150686085224,0.008097800426185131,0.9998388886451721
244809,0.016248326748609543,0.00860646553337574,0.9998309016227722
244909,0.01641080342233181,0.0077712321653962135,0.9998351335525513
245009,0.01687679998576641,0.010530788451433182,0.9998021125793457
245109,0.01886974833905697,0.014382870867848396,0.9997184872627258
245209,0.02082819677889347,0.013625551015138626,0.9996901750564575
245309,0.021428510546684265,0.012978022918105125,0.9996861815452576
245409,0.02186472900211811,0.01262209378182888,0.999681293964386
245509,0.02203441597521305,0.011802447959780693,0.9996875524520874
245609,0.02359197288751602,0.010026926174759865,0.9996713995933533
245709,0.024123039096593857,0.00663480069488287,0.9996869564056396
245809,0.024652358144521713,0.005656030960381031,0.9996800422668457
245909,0.02474033646285534,0.004524017218500376,0.999683678150177
246009,0.02497604675590992,0.0033419826067984104,0.9996824860572815
246109,0.025245442986488342,0.002113740425556898,0.9996790289878845
246209,0.02582770399749279,0.0010372933465987444,0.9996658563613892
246309,0.025656023994088173,-0.0010751888621598482,0.9996702075004578
246409,0.02559671364724636,-0.0030413640197366476,0.9996677041053772
246509,0.02464154176414013,-0.004992175381630659,0.9996838569641113
246609,0.02452453039586544,-0.005913267843425274,0.9996817111968994
246709,0.0249844491481781,-0.0058958386071026325,0.9996704459190369
246809,0.024876466020941734,-0.005792749579995871,0.9996737241744995
246909,0.025257345288991928,-0.005444503854960203,0.999666154384613
247009,0.02551078237593174,-0.005128510296344757,0.999661386013031
247109,0.025407906621694565,-0.004671212285757065,0.9996662735939026
247209,0.025402089580893517,-0.00429772911593318,0.9996680617332458
247309,0.025161268189549446,-0.004129520617425442,0.9996748566627502
247409,0.024993373081088066,-0.0035352210979908705,0.9996814131736755
247509,0.024940188974142075,-0.003422916168347001,0.9996830821037292
247609,0.024737214669585228,-0.0030825443100184202,0.9996892213821411
247709,0.024762479588389397,-0.003003264544531703,0.9996888637542725
247809,0.024548711255192757,-0.002674299059435725,0.9996950626373291
247909,0.02467501349747181,-0.0026172418147325516,0.9996920824050903
248009,0.024505576118826866,-0.0025190329179167747,0.9996964931488037
248109,0.024393031373620033,-0.002523852977901697,0.9996992349624634
248209,0.02425142005085945,-0.0025021061301231384,0.9997027516365051
248309,0.02409774251282215,-0.002331262920051813,0.9997069239616394
248409,0.023972412571310997,-0.002288002520799637,0.9997100234031677
248509,0.023954331874847412,-0.0022946514654904604,0.9997103810310364
248609,0.010155954398214817,-0.001139449537731707,0.9999477863311768
248709,0.0018070738296955824,-0.0034807377960532904,0.999992311000824
248809,0.001793830655515194,-0.0037830432411283255,0.999991238117218
248909,0.0008693730342201889,0.0015440937131643295,0.9999983906745911
249009,0.0009509836090728641,0.008648836985230446,0.9999621510505676
249109,-0.007048917468637228,0.015302068553864956,0.9998580813407898
249209,-0.022594021633267403,0.027277778834104538,0.9993725419044495
249309,-0.03415698930621147,0.03632974252104759,0.998755931854248
249409,-0.024118371307849884,0.025351010262966156,0.9993876218795776
249509,-0.010277915745973587,0.009124704636633396,0.999905526638031
249609,-0.009283755905926228,0.0035200503189116716,0.9999507069587708
249709,-0.013162546791136265,0.006263669114559889,0.9998937845230103
249809,-0.009754762053489685,0.0004435498849488795,0.9999523162841797
249909,-0.018223393708467484,0.007194617297500372,0.9998080730438232
250009,-0.015918714925646782,0.004282926209270954,0.9998641014099121
250109,-0.01417111698538065,0.0015917173586785793,0.9998983144760132
250209,-0.016466889530420303,0.0029578814283013344,0.9998600482940674
250309,-0.0227686557918787,0.008918948471546173,0.9997009634971619
250409,-0.022325091063976288,0.001924717565998435,0.9997488856315613
250509,-0.006762800272554159,-0.01143136527389288,0.9999117851257324
250609,-0.0018962441245093942,-0.016863293945789337,0.9998560547828674
250709,-0.002859157742932439,-0.01748122274875641,0.9998431205749512
250809,-0.003522375598549843,-0.0170571468770504,0.9998483061790466
250909,-0.003852106863632798,-0.01670098304748535,0.9998531341552734
251009,0.0013823892222717404,-0.011020975187420845,0.9999383091926575
251109,0.002666412154212594,-0.008955788798630238,0.9999563694000244
251209,0.0029526848811656237,-0.008972148410975933,0.999955415725708
251309,-0.0002514788357075304,-0.012538325972855091,0.9999213814735413
251409,-0.0018577983137220144,-0.01420590840280056,0.9998973608016968
251509,0.0029275184497237206,-0.009062651544809341,0.9999546408653259
251609,0.001598326489329338,-0.010937976650893688,0.9999389052391052
251709,-0.0008521981071680784,-0.01377179566770792,0.9999048113822937
251809,0.001220242353156209,-0.011588262394070625,0.9999321103096008
251909,-0.00047188447206281126,-0.013623777776956558,0.9999070763587952
252009,0.000622427964117378,-0.012798350304365158,0.9999179244041443
252109,-0.0006776995724067092,-0.014524517580866814,0.9998942613601685
252209,3.809390545939095e-05,-0.014115127734839916,0.9999004006385803
252309,4.6696157369297e-05,-0.014143111184239388,0.9998999834060669
252409,-0.00012198158219689503,-0.014224511571228504,0.9998987913131714
252509,-0.00040215181070379913,-0.01438109390437603,0.9998964667320251
252609,-0.00042853044578805566,-0.014344015158712864,0.9998970031738281
252709,-0.0003802035644184798,-0.014338829554617405,0.9998971223831177
252809,-0.0003492362448014319,-0.014572742395102978,0.9998937249183655
252909,-0.0005158324493095279,-0.01472590770572424,0.999891459941864
253009,-0.0005312946159392595,-0.014715497381985188,0.9998915791511536
253109,-0.0005916792433708906,-0.014851093292236328,0.9998895525932312
253209,-0.0004598568193614483,-0.014865219593048096,0.9998894333839417
253309,-0.0006218912312760949,-0.014777853153645992,0.9998906254768372
253409,-0.0006983100902289152,-0.014705871231853962,0.9998916387557983
253509,-0.0007699925336055458,-0.014278287068009377,0.9998977780342102
253609,-0.00043402754818089306,-0.014673513360321522,0.9998922348022461
253709,-0.0004289048374630511,-0.014403742738068104,0.9998961687088013
253809,-0.0007452635327354074,-0.014238265343010426,0.9998983144760132
253909,-0.0004642280109692365,-0.01432186271995306,0.9998973608016968
254009,-0.0005598755087703466,-0.014361051842570305,0.9998967051506042
254109,-0.0003510854730848223,-0.014363265596330166,0.999896764755249
254209,-0.00042934578959830105,-0.014545658603310585,0.9998940825462341
254309,-0.00047302100574597716,-0.014583499170839787,0.9998935461044312
254409,-0.00020908057922497392,-0.014412038028240204,0.9998961091041565
254509,-6.082420077291317e-05,-0.014480790123343468,0.9998951554298401
254609,8.70693038450554e-05,-0.01450500637292862,0.9998947978019714
254709,0.0001861703349277377,-0.014580707997083664,0.9998936653137207
254809,7.67850815464044e-06,-0.014235302805900574,0.9998986721038818
254909,9.155856241704896e-05,-0.014009326696395874,0.9999018907546997
