Timestamp,logNN.r3,logNN.r4,logNN.r5
212621,-0.050241585820913315,0.9985226392745972,0.02069365605711937
212721,-0.049650903791189194,0.9985589981079102,0.02036527916789055
212821,-0.04930003732442856,0.998576283454895,0.020371265709400177
212921,-0.04639222100377083,0.9987297058105469,0.019665896892547607
213021,-0.04679250344634056,0.9987392425537109,0.018177075311541557
213121,-0.05185401439666748,0.9984060525894165,0.02228420041501522
213221,-0.052497122436761856,0.9983616471290588,0.022760482504963875
213321,-0.051048535853624344,0.9983596205711365,0.02592550963163376
213421,-0.05257919803261757,0.9981114864349365,0.031763315200805664
213521,-0.05172952264547348,0.9979860782623291,0.03671329841017723
213621,-0.05093420669436455,0.9978399872779846,0.04148586094379425
213721,-0.052617259323596954,0.9975762963294983,0.04552934691309929
213821,-0.05388488993048668,0.9973176717758179,0.04953617602586746
213921,-0.056482043117284775,0.9971610307693481,0.049796756356954575
214021,-0.05632249265909195,0.9970301985740662,0.052522141486406326
214121,-0.05652482435107231,0.9971792697906494,0.049380723387002945
214221,-0.05732132866978645,0.9971286654472351,0.04948418214917183
214321,-0.04985521733760834,0.9974486827850342,0.051093872636556625
214421,-0.03104507550597191,0.9978438019752502,0.05782623216509819
214521,-0.02977597340941429,0.9977343678474426,0.06032801792025566
214621,-0.01654880866408348,0.997124195098877,0.07395568490028381
214721,-0.004721010569483042,0.9972503185272217,0.07395649701356888
214821,0.0012177745811641216,0.9968245029449463,0.0796198844909668
214921,0.014056327752768993,0.9971374869346619,0.0742918998003006
215021,0.02506794035434723,0.997932493686676,0.05918033421039581
215121,0.04166321083903313,0.9967893958091736,0.06837418675422668
215221,0.03848655894398689,0.9952751994132996,0.08914053440093994
215321,0.04736975207924843,0.9948976039886475,0.08907748013734818
215421,0.06035273149609566,0.9934951066970825,0.09656601399183273
215521,0.08237998187541962,0.9909784197807312,0.10571311414241791
215621,0.09246273338794708,0.9894619584083557,0.11142502725124359
215721,0.09898227453231812,0.989733874797821,0.10309851914644241
215821,0.12223552912473679,0.9877974390983582,0.09651204943656921
215921,0.12589752674102783,0.9855775833129883,0.11307782679796219
216021,0.13052412867546082,0.9817787408828735,0.13810820877552032
216121,0.12967392802238464,0.9798747301101685,0.15175658464431763
216221,0.11529944837093353,0.9802889227867126,0.1604355126619339
216321,0.11867145448923111,0.9773791432380676,0.17506283521652222
216421,0.11328961700201035,0.9769942760467529,0.18068616092205048
216521,0.11364654451608658,0.9758589863777161,0.18650363385677338
216621,0.11253475397825241,0.9736172556877136,0.19850769639015198
216721,0.11003141105175018,0.9746714234352112,0.19470107555389404
216821,0.10980961471796036,0.9747737646102905,0.19431379437446594
216921,0.11573154479265213,0.9745410680770874,0.19203069806098938
217021,0.11583016067743301,0.9748771786689758,0.1902572363615036
217121,0.11997520923614502,0.9763428568840027,0.17989015579223633
217221,0.12047634273767471,0.9804347157478333,0.15566998720169067
217321,0.11475217342376709,0.9804661273956299,0.1597435623407364
217421,0.1196313127875328,0.9791370034217834,0.1642528772354126
217521,0.1141357272863388,0.9799062609672546,0.16357466578483582
217621,0.11045302450656891,0.9800560474395752,0.16519756615161896
217721,0.10829068720340729,0.9792988300323486,0.1710171103477478
217821,0.10139881819486618,0.9800951480865479,0.17068009078502655
217921,0.1005762368440628,0.9795518517494202,0.174248605966568
218021,0.09630830585956573,0.9789729714393616,0.17982350289821625
218121,0.09508676826953888,0.9782882928848267,0.18414777517318726
218221,0.09158669412136078,0.9787480235099792,0.18347786366939545
218321,0.08278050273656845,0.9797813892364502,0.18214209377765656
218421,0.08043801039457321,0.981135368347168,0.1757926046848297
218521,0.07062921673059464,0.9817625880241394,0.1765042394399643
218621,0.06693970412015915,0.9824125170707703,0.17431212961673737
218722,0.058259911835193634,0.9837131500244141,0.17004144191741943
218821,0.044062577188014984,0.9847877621650696,0.16808198392391205
218921,0.038555268198251724,0.9878849983215332,0.1503218710422516
219021,0.029529830440878868,0.9923182725906372,0.12013475596904755
219122,0.021616486832499504,0.9961451292037964,0.08501511067152023
219221,0.01351301558315754,0.9980837106704712,0.060384247452020645
219321,-0.01326176431030035,0.9986541271209717,0.05013967677950859
219422,-0.03290361911058426,0.9989246129989624,0.032662998884916306
219522,-0.043230652809143066,0.9989738464355469,0.013502059504389763
219622,-0.059931300580501556,0.9981899857521057,0.004999689292162657
219722,-0.081596240401268,0.9966514110565186,-0.005300772842019796
219822,-0.07645782828330994,0.9964271187782288,-0.03587720915675163
219922,-0.08987359702587128,0.9943135380744934,-0.057125162333250046
220023,-0.14071528613567352,0.9890074729919434,-0.04542502388358116
220122,-0.11831232905387878,0.9912012219429016,-0.05934824049472809
220222,-0.14117541909217834,0.9881806373596191,-0.059737011790275574
220323,-0.15084923803806305,0.986922025680542,-0.0568276047706604
220423,-0.15211382508277893,0.9870795011520386,-0.05035252496600151
220521,-0.14969339966773987,0.9878596067428589,-0.04153645783662796
220621,-0.15057769417762756,0.987716555595398,-0.04174100235104561
220724,-0.15855050086975098,0.986229658126831,-0.04703856632113457
220821,-0.1651594340801239,0.9849452972412109,-0.05104028806090355
220921,-0.18436956405639648,0.9810168147087097,-0.06011413037776947
221021,-0.20523977279663086,0.9767096638679504,-0.06256775557994843
221121,-0.20440451800823212,0.9767068028450012,-0.06528754532337189
221221,-0.21014352142810822,0.9761077165603638,-0.055256571620702744
221321,-0.19709907472133636,0.9792000651359558,-0.048157721757888794
221421,-0.2004610151052475,0.978420078754425,-0.05009424686431885
221521,-0.19549773633480072,0.9792366623878479,-0.053628887981176376
221621,-0.19191856682300568,0.9806849956512451,-0.03773710876703262
221721,-0.18321534991264343,0.9813207983970642,-0.058664895594120026
221821,-0.19123296439647675,0.979247510433197,-0.0671129822731018
221921,-0.1853356957435608,0.9794938564300537,-0.07900825142860413
222021,-0.19017340242862701,0.9784871339797974,-0.07998103648424149
222121,-0.1975206583738327,0.9773958921432495,-0.0753842294216156
222221,-0.19909624755382538,0.9767412543296814,-0.07960603386163712
222321,-0.2112562209367752,0.9746329188346863,-0.07390104979276657
222421,-0.20806041359901428,0.9746203422546387,-0.08261893689632416
222521,-0.21093879640102386,0.9742675423622131,-0.07941999286413193
222621,-0.21633289754390717,0.9734317660331726,-0.07503774017095566
222721,-0.2147543579339981,0.973869264125824,-0.07388593256473541
222821,-0.22453871369361877,0.9717734456062317,-0.07237861305475235
222921,-0.2311122864484787,0.9710050821304321,-0.06112419068813324
223021,-0.24227319657802582,0.9684578776359558,-0.05824888497591019
223121,-0.23799832165241241,0.9694070219993591,-0.06005621701478958
223221,-0.23928023874759674,0.9689720273017883,-0.06195250526070595
223321,-0.23260575532913208,0.9695451855659485,-0.0766591727733612
223421,-0.22193455696105957,0.9723647832870483,-0.07246851921081543
223521,-0.2245592325925827,0.9720554351806641,-0.06842050701379776
223621,-0.23111854493618011,0.9705332517623901,-0.06818611174821854
223721,-0.225249245762825,0.9713785648345947,-0.07540804892778397
223821,-0.21158117055892944,0.9753554463386536,-0.06257053464651108
223921,-0.20958398282527924,0.9764571189880371,-0.05104897916316986
224021,-0.20907068252563477,0.9768130779266357,-0.0461038239300251
224121,-0.18764984607696533,0.9805467128753662,-0.05758150294423103
224221,-0.19915053248405457,0.9786092638969421,-0.05160403624176979
224321,-0.17625446617603302,0.9832606911659241,-0.04618173465132713
224421,-0.18479585647583008,0.9816957712173462,-0.046085894107818604
224521,-0.16140925884246826,0.9857906103134155,-0.04651811718940735
224621,-0.14801378548145294,0.9878360033035278,-0.04766454920172691
224721,-0.1379278004169464,0.989492654800415,-0.043360304087400436
224821,-0.1320454627275467,0.9897549152374268,-0.05430678278207779
224921,-0.14763498306274414,0.9879952669143677,-0.04548833146691322
225021,-0.16140492260456085,0.98688805103302,-0.0006232371088117361
225121,-0.14772382378578186,0.9887155890464783,0.02488216757774353
225221,-0.14176663756370544,0.989216148853302,0.03679147735238075
225321,-0.12658506631851196,0.9911671876907349,0.03954516723752022
225421,-0.1189580038189888,0.9920593500137329,0.04083175212144852
225521,-0.11041077226400375,0.9930210709571838,0.041455384343862534
225621,-0.12368392199277878,0.9913743138313293,0.043350379914045334
225721,-0.08891121298074722,0.9955810904502869,0.03021615743637085
225821,-0.07529547065496445,0.9969512224197388,0.020465854555368423
225921,-0.08474241942167282,0.9963606595993042,0.009169085882604122
226021,-0.08530134707689285,0.9963345527648926,-0.006411582697182894
226121,-0.10467398166656494,0.99439936876297,-0.014599706046283245
226221,-0.10396755486726761,0.9941236972808838,-0.03014581836760044
226321,-0.09641071408987045,0.9946274161338806,-0.0376991406083107
226421,-0.06926360726356506,0.9969842433929443,-0.034999504685401917
226521,-0.0682171881198883,0.9969503283500671,-0.03789997100830078
226621,-0.06476066261529922,0.997077465057373,-0.04052776098251343
226721,-0.04893239215016365,0.9975830316543579,-0.04933326691389084
226821,-0.035486675798892975,0.9974749088287354,-0.06151856854557991
226921,-0.08455433696508408,0.9951992630958557,-0.04928483068943024
227021,-0.10312248021364212,0.9938402771949768,-0.040586717426776886
227121,-0.10139654576778412,0.9947373867034912,-0.01470757182687521
227221,-0.0993441566824913,0.9949742555618286,0.012530035339295864
227321,-0.10295965522527695,0.9946280121803284,0.010692560113966465
227421,-0.10371869802474976,0.9945607781410217,0.009555162861943245
227521,-0.10320443660020828,0.9946154952049255,0.009424878284335136
227621,-0.11110091954469681,0.9937729835510254,0.00847867876291275
227721,-0.15212666988372803,0.9883549213409424,0.00346078397706151
227821,-0.1446298509836197,0.9894717335700989,0.005274222698062658
227921,-0.13759469985961914,0.9904758930206299,0.00502248527482152
228021,-0.11962039023637772,0.9928109645843506,0.004160783253610134
228121,-0.08480282872915268,0.9963734745979309,0.006951958406716585
228221,-0.07130111008882523,0.9974004626274109,0.010412952862679958
228321,-0.07131002843379974,0.9974144101142883,0.008912751451134682
228421,-0.0711844339966774,0.9974408149719238,0.006674505770206451
228521,-0.07119688391685486,0.9974404573440552,0.006596881430596113
228621,-0.07133714109659195,0.9974318146705627,0.006384705659002066
228721,-0.07151265442371368,0.9974185824394226,0.006492389366030693
228821,-0.07190054655075073,0.9973913431167603,0.006390158087015152
228921,-0.07158331573009491,0.9974134564399719,0.0064916121773421764
229021,-0.07168008387088776,0.9974068403244019,0.006445371080189943
229121,-0.07197398692369461,0.9973853230476379,0.006501743104308844
229221,-0.07175865024328232,0.9974012970924377,0.006427984219044447
229321,-0.07197679579257965,0.9973861575126648,0.006344905123114586
229421,-0.07209058851003647,0.9973791241645813,0.006152687594294548
229521,-0.07224950939416885,0.997368335723877,0.006031044293195009
229621,-0.07234636694192886,0.9973614811897278,0.00600656820461154
229721,-0.07216016948223114,0.9973753690719604,0.005946045275777578
229821,-0.07243188470602036,0.9973555207252502,0.005962802097201347
229921,-0.07252691686153412,0.9973490238189697,0.00589704979211092
230021,-0.07229597121477127,0.9973654747009277,0.00594553304836154
230121,-0.07242181152105331,0.9973565340042114,0.005916783586144447
230221,-0.07223179191350937,0.9973704814910889,0.005883932579308748
230321,-0.0725601315498352,0.997346818447113,0.005856282077729702
230421,-0.07240257412195206,0.9973583221435547,0.0058584255166351795
230521,-0.07233472168445587,0.9973621964454651,0.006026948802173138
230621,-0.07246094942092896,0.9973532557487488,0.005995556712150574
230721,-0.07240796089172363,0.9973563551902771,0.006110319867730141
230821,-0.07231049239635468,0.9973639249801636,0.00602831831201911
230921,-0.07236082851886749,0.9973607063293457,0.005963725037872791
231021,-0.07246433198451996,0.9973533749580383,0.005923368502408266
231121,-0.07221580296754837,0.9973708987236023,0.006014234386384487
231221,-0.07252178341150284,0.9973486661911011,0.00601199408993125
231321,-0.07274746149778366,0.9973322153091431,0.006026726681739092
231421,-0.07246825098991394,0.9973525404930115,0.006013049278408289
231521,-0.07278478145599365,0.9973297119140625,0.005986356176435947
231621,-0.07286433130502701,0.9973222613334656,0.006249455269426107
231721,-0.0770823210477829,0.9969841241836548,0.009001433849334717
231821,-0.07672838121652603,0.9970200061798096,0.007991126738488674
231921,-0.07666712999343872,0.9970166683197021,0.008936518803238869
232021,-0.04800010100007057,0.9987832307815552,0.011318830773234367
232121,-0.03483414277434349,0.9993245601654053,0.011707920581102371
232221,-0.07818347215652466,0.9969078302383423,0.00788525678217411
232321,-0.11350921541452408,0.9935305714607239,0.0035623135045170784
232421,-0.1267441213130951,0.9919349551200867,0.0009320919634774327
232521,-0.12633764743804932,0.9919859766960144,0.001592409098520875
232621,-0.12565010786056519,0.9920729994773865,0.0017959290416911244
232721,-0.11145354807376862,0.9937609434127808,0.004161048214882612
232821,-0.09338108450174332,0.9956197142601013,0.004622811451554298
232921,0.010126689448952675,0.9999337792396545,0.005462470464408398
233021,0.11122521013021469,0.9937549829483032,0.00893932394683361
233121,0.11596918851137161,0.9932070970535278,0.009526181034743786
233221,0.1610623151063919,0.9868760704994202,0.011600191704928875
233321,0.2194683849811554,0.9755308628082275,0.01315417978912592
233421,0.2214164286851883,0.9751021862030029,0.01226347777992487
233521,0.217654749751091,0.9759632349014282,0.01104686874896288
233621,0.21690650284290314,0.9761318564414978,0.01086924783885479
233721,0.21602784097194672,0.9763367772102356,0.009920456446707249
233821,0.2151992917060852,0.9765151739120483,0.01035577617585659
233921,0.21475151181221008,0.9766131043434143,0.010419271886348724
234021,0.21461842954158783,0.9766435027122498,0.010312769562005997
234121,0.21445612609386444,0.9766805768013,0.01017133891582489
234221,0.21442429721355438,0.9766903519630432,0.009904086589813232
234321,0.21426056325435638,0.9767255783081055,0.009972167201340199
234421,0.21383537352085114,0.9768202304840088,0.009828723967075348
234521,0.21392931044101715,0.976800799369812,0.009717953391373158
234621,0.21376630663871765,0.9768373966217041,0.00962624978274107
234721,0.21369390189647675,0.9768558144569397,0.009353595785796642
234821,0.2134535014629364,0.9769310355186462,0.006581390742212534
234921,0.21347036957740784,0.9769437313079834,0.003344199387356639
235021,0.2139376699924469,0.9768255949020386,0.006498535629361868
235121,0.22123315930366516,0.9751512408256531,0.011654692701995373
235221,0.22109079360961914,0.9751890301704407,0.01118277758359909
235321,0.22105330228805542,0.9751987457275391,0.011078459210693836
235421,0.2211056649684906,0.9752152562141418,0.008207574486732483
235521,0.2209687978029251,0.9752771854400635,0.002658642828464508
235621,0.22105218470096588,0.9752039909362793,0.010626416653394699
235721,0.23691700398921967,0.9714534282684326,0.012183860875666142
235821,0.2520727217197418,0.9676274657249451,0.01250497531145811
235921,0.3141176998615265,0.9492970108985901,0.012846904806792736
236022,0.40128830075263977,0.9158551096916199,0.013295993208885193
236121,0.45675718784332275,0.889489471912384,0.013451602309942245
236222,0.4801110625267029,0.8771077394485474,0.013222682289779186
236322,0.5160959362983704,0.8564296960830688,0.013138532638549805
236422,0.5546057224273682,0.832007110118866,0.013267327100038528
236522,0.5808349251747131,0.813908040523529,0.013554365374147892
236622,0.5930514931678772,0.8050612211227417,0.012864048592746258
236723,0.5955784916877747,0.8032034039497375,0.01223948784172535
236823,0.5936025381088257,0.8046661615371704,0.012148736044764519
236923,0.5920725464820862,0.8057944178581238,0.012029035948216915
237023,0.5917811989784241,0.8060317039489746,0.010350236669182777
237123,0.5913565754890442,0.8063386678695679,0.010699866339564323
237223,0.591335117816925,0.806361973285675,0.0101179089397192
237323,0.591167688369751,0.8064855337142944,0.010056594386696815
237423,0.5911040306091309,0.8065192699432373,0.011043461039662361
237521,0.5911014676094055,0.8065081238746643,0.01195047702640295
237621,0.591251015663147,0.806407630443573,0.011325455270707607
237721,0.5911508798599243,0.8065056800842285,0.00940430723130703
237821,0.5911893844604492,0.8064610958099365,0.010715356096625328
237921,0.591183066368103,0.8064715266227722,0.010267183184623718
238021,0.5912523865699768,0.8064283132553101,0.00965913012623787
238121,0.5912520289421082,0.8064259886741638,0.009866972453892231
238221,0.5922569036483765,0.8056792616844177,0.010578506626188755
238321,0.602055549621582,0.7983776330947876,0.011017723940312862
238421,0.6722078323364258,0.740247905254364,0.0129876509308815
238521,0.7373404502868652,0.6753993630409241,0.012785050086677074
238621,0.7631517052650452,0.6461051106452942,0.012090384028851986
238721,0.7911344170570374,0.6115362644195557,0.011320486664772034
238821,0.822711169719696,0.5683515071868896,0.01101144403219223
238921,0.8503565788269043,0.5261033773422241,0.01034986786544323
239021,0.8751624822616577,0.48372817039489746,0.009780812077224255
239121,0.8794850707054138,0.4758390784263611,0.00900375284254551
239221,0.8796879053115845,0.4754745364189148,0.008428221568465233
239321,0.8794149160385132,0.4759736657142639,0.008744625374674797
239421,0.8797119855880737,0.4754328727722168,0.00826292671263218
239521,0.8790528178215027,0.4766539931297302,0.008068748749792576
239621,0.8842141032218933,0.4670526683330536,0.004991636611521244
239721,0.8961588740348816,0.44366374611854553,0.007711431942880154
239821,0.9163541197776794,0.4003317058086395,0.005224223714321852
239921,0.9466670751571655,0.3221193253993988,0.007598598953336477
240021,0.9640337228775024,0.26566383242607117,0.007662317715585232
240121,0.9805373549461365,0.1962224692106247,0.006318184081465006
240221,0.9910724759101868,0.13321006298065186,0.0052023716270923615
240321,0.9989500641822815,0.04563765972852707,0.0035008948761969805
240421,0.9997748136520386,-0.020710812881588936,0.004131595604121685
240521,0.9951367974281311,-0.0983460322022438,0.005135826300829649
240621,0.9883992075920105,-0.15174083411693573,0.0060824863612651825
240721,0.9814841151237488,-0.19134655594825745,0.008405660279095173
240821,0.9706117510795593,-0.24024878442287445,0.013722450472414494
240921,0.9771678447723389,-0.21212221682071686,0.011921747587621212
241021,0.9744711518287659,-0.22447307407855988,0.0035958432126790285
241121,0.9704724550247192,-0.24119225144386292,-0.0021206215023994446
241221,0.9670384526252747,-0.2544853389263153,0.008289973251521587
241321,0.9642707109451294,-0.2647692859172821,0.008618608117103577
241421,0.9628676176071167,-0.2695881724357605,0.014243340119719505
241521,0.9613754749298096,-0.2747572660446167,0.01613386534154415
241621,0.9399548172950745,-0.34075668454170227,0.019094020128250122
241721,0.9206905364990234,-0.3891419470310211,0.029868096113204956
241821,0.9003391861915588,-0.4342060685157776,0.029133228585124016
241921,0.8825911283493042,-0.4678112864494324,0.04668756574392319
242021,0.8282871842384338,-0.5574532747268677,0.05639166012406349
242121,0.7160735726356506,-0.6970354318618774,0.037062425166368484
242221,0.609024167060852,-0.7931081652641296,0.007857456803321838
242321,0.5238868594169617,-0.8517690896987915,0.0049422746524214745
242421,0.44738179445266724,-0.894330620765686,0.0038015383761376143
242521,0.3692707419395447,-0.9293114542961121,0.0033803076948970556
242621,0.29065364599227905,-0.956820547580719,0.002553475322201848
242721,0.22252823412418365,-0.9749175906181335,0.0029619336128234863
242821,0.19337548315525055,-0.9811067581176758,0.005253395531326532
242921,0.1877264678478241,-0.9822009205818176,0.005667850375175476
243021,0.1886075735092163,-0.9820305705070496,0.005920784082263708
243121,0.18923377990722656,-0.9819086194038391,0.006164359860122204
243221,0.18969106674194336,-0.9818187355995178,0.0064328801818192005
243321,0.1899210512638092,-0.9817713499069214,0.0068183960393071175
243421,0.18983453512191772,-0.98178631067276,0.007097305729985237
243521,0.18981435894966125,-0.9817874431610107,0.007449453696608543
243621,0.1895146369934082,-0.9818466305732727,0.007286767940968275
243721,0.18936578929424286,-0.9818744659423828,0.007438946980983019
243821,0.18930362164974213,-0.9818847179412842,0.007644590921700001
243921,0.2011754959821701,-0.9795207977294922,0.007692100014537573
244021,0.22377309203147888,-0.9746183753013611,0.0060785808600485325
244121,0.2231629341840744,-0.9747580289840698,0.006086204666644335
244221,0.22504393756389618,-0.9743255972862244,0.006055427249521017
244321,0.21785789728164673,-0.9759556651115417,0.00637279637157917
244421,0.21391905844211578,-0.9768375158309937,0.004377925302833319
244521,0.21466851234436035,-0.9766740798950195,0.00417283782735467
244621,0.21435922384262085,-0.9767417907714844,0.004152541048824787
244721,0.2118609994649887,-0.9772847890853882,0.004624917637556791
244821,0.20479917526245117,-0.9787873029708862,0.00496590044349432
244921,0.15163056552410126,-0.9884202480316162,0.005052552092820406
245021,0.028937900438904762,-0.9995172023773193,0.010938549414277077
245121,-0.11912301182746887,-0.9927361607551575,0.01662500388920307
245221,-0.28077247738838196,-0.9595858454704285,0.01879909262061119
245321,-0.3588169515132904,-0.9331972599029541,0.019638946279883385
245421,-0.4106985032558441,-0.9115408062934875,0.020312655717134476
245521,-0.4965977668762207,-0.8677226901054382,0.020993273705244064
245621,-0.6564546227455139,-0.7540217041969299,0.022623291239142418
245721,-0.7689661979675293,-0.6388817429542542,0.022678419947624207
245821,-0.7928353548049927,-0.6090051531791687,0.022768959403038025
245921,-0.8185620903968811,-0.5739626884460449,0.022727010771632195
246021,-0.8462649583816528,-0.5322663187980652,0.022847719490528107
246121,-0.8667903542518616,-0.49813035130500793,0.023122793063521385
246221,-0.8907418847084045,-0.4538959860801697,0.023482585325837135
246321,-0.9136191606521606,-0.40591689944267273,0.022940004244446754
246421,-0.9391667246818542,-0.34268632531166077,0.022948000580072403
246521,-0.9548611640930176,-0.2962300777435303,0.021974187344312668
246621,-0.9618296027183533,-0.2727541923522949,0.02199937216937542
246721,-0.962490439414978,-0.2703651785850525,0.022579723969101906
246821,-0.9621573686599731,-0.2715528905391693,0.022513551637530327
246921,-0.9616884589195251,-0.27318495512008667,0.022810790687799454
247021,-0.9613043069839478,-0.274503618478775,0.02316645346581936
247121,-0.9609933495521545,-0.27559587359428406,0.02310255728662014
247221,-0.9606800675392151,-0.276693731546402,0.023000171408057213
247321,-0.960450291633606,-0.27748915553092957,0.02301868423819542
247421,-0.9602157473564148,-0.2783004939556122,0.023007554933428764
247521,-0.9600725769996643,-0.27879637479782104,0.022978374734520912
247621,-0.9599689841270447,-0.2791574001312256,0.02292478084564209
247721,-0.9598685503005981,-0.27950623631477356,0.022873390465974808
247821,-0.9597649574279785,-0.2798677980899811,0.022809062153100967
247921,-0.9596887826919556,-0.28011974692344666,0.022920547053217888
248021,-0.9596647620201111,-0.2802024483680725,0.022913426160812378
248121,-0.9596666097640991,-0.2802151143550873,0.022676201537251472
248221,-0.9596919417381287,-0.2801389992237091,0.022549526765942574
248321,-0.9597228169441223,-0.2800454795360565,0.022391442209482193
248421,-0.9597304463386536,-0.28002244234085083,0.02235281839966774
248521,-0.9597055315971375,-0.2801104784011841,0.022327439859509468
248621,-0.965729832649231,-0.25897955894470215,-0.017042415216565132
248721,-0.9703164100646973,-0.2418261468410492,0.0010050124255940318
248821,-0.9755697846412659,-0.21967746317386627,0.0007418942986987531
248921,-0.9829508066177368,-0.18385039269924164,0.0013668390456587076
249021,-0.9908168911933899,-0.13517937064170837,0.0019331220537424088
249121,-0.9999407529830933,0.006520676892250776,-0.008489249274134636
249221,-0.9791316986083984,0.20092493295669556,-0.030449438840150833
249321,-0.9449923634529114,0.32426750659942627,-0.04286293685436249
249421,-0.9164689183235168,0.39907097816467285,-0.02871759422123432
249521,-0.8671172857284546,0.49797937273979187,-0.011051535606384277
249621,-0.8007128238677979,0.5989600419998169,-0.01020764745771885
249721,-0.7589102387428284,0.6510416865348816,-0.014088847674429417
249821,-0.6716133952140808,0.7408632636070251,-0.007488332223147154
249921,-0.5967428684234619,0.8022211194038391,-0.018395839259028435
250021,-0.5396537780761719,0.8418220281600952,-0.010432836599647999
250121,-0.4522899091243744,0.891831636428833,-0.0083504319190979
250221,-0.34607523679733276,0.9381585717201233,-0.009494961239397526
250321,-0.23361225426197052,0.9721446633338928,-0.018972402438521385
250421,-0.20287303626537323,0.9792006611824036,-0.0029152282513678074
250521,-0.17492178082466125,0.9845129251480103,0.011692509055137634
250621,-0.11472110450267792,0.993255078792572,0.016832424327731133
250721,-0.07550778985023499,0.9969959855079651,0.017252745106816292
250821,-0.045261215418577194,0.9988321661949158,0.016900096088647842
250921,-0.02886727824807167,0.9994416236877441,0.01682659611105919
251021,-0.019605927169322968,0.999758780002594,0.00989623088389635
251121,0.00032045296393334866,0.9999592304229736,0.009023708291351795
251221,0.010418682359158993,0.9999068975448608,0.00881163589656353
251321,0.011124521493911743,0.9998796582221985,0.010812023654580116
251421,0.011769261211156845,0.9998235106468201,0.014643058180809021
251521,0.012118770740926266,0.9998893737792969,0.00862202700227499
251621,0.012258753180503845,0.9998610019683838,0.011302366852760315
251721,0.012428679503500462,0.9998334646224976,0.013365116901695728
251821,0.012631216086447239,0.9998526573181152,0.011622634716331959
251921,0.01268107257783413,0.99982088804245,0.014051174744963646
252021,0.012778478674590588,0.9998364448547363,0.012799857184290886
252121,0.012842783704400063,0.999815046787262,0.014315580949187279
252221,0.01290566474199295,0.9998138546943665,0.014345752075314522
252321,0.012673982419073582,0.9998176097869873,0.014286349527537823
252422,0.012669984251260757,0.9998171925544739,0.014318712055683136
252522,0.012758761644363403,0.9998143315315247,0.014441389590501785
252622,0.012743360362946987,0.999815821647644,0.014351710677146912
252722,0.012836983427405357,0.9998143911361694,0.01436466071754694
252822,0.012959863059222698,0.9998096823692322,0.014583207666873932
252922,0.013009266927838326,0.9998064041137695,0.014762363396584988
253022,0.012983840890228748,0.9998071193695068,0.014736105687916279
253122,0.013052666559815407,0.999803900718689,0.014892816543579102
253221,0.01315517257899046,0.9998027682304382,0.014880805276334286
253322,0.013187159784138203,0.9998026490211487,0.014858257956802845
253423,0.01311834342777729,0.9998047947883606,0.014772020280361176
253522,0.013030353002250195,0.9998124241828918,0.014325862750411034
253623,0.013281158171594143,0.9998040199279785,0.014681833796203136
253722,0.013237538747489452,0.9998080730438232,0.014442387036979198
253823,0.013130157254636288,0.9998119473457336,0.014274460263550282
253923,0.013197094202041626,0.9998098611831665,0.014352844096720219
254023,0.013345618732273579,0.9998078346252441,0.014360450208187103
254122,0.013335011899471283,0.999808132648468,0.014350146986544132
254222,0.013405810110270977,0.9998038411140442,0.014579545706510544
254322,0.013404821045696735,0.9998031854629517,0.014627563767135143
254423,0.013380766846239567,0.9998059272766113,0.014460018835961819
254523,0.013308411464095116,0.9998065829277039,0.014479272998869419
254623,0.013288477435708046,0.9998063445091248,0.014517269097268581
254723,0.013307360000908375,0.9998059272766113,0.014528002589941025
254823,0.013428755104541779,0.9998078942298889,0.014275822788476944
254923,0.013290835544466972,0.9998128414154053,0.014056426472961903
255023,0.01329805701971054,0.9998102784156799,0.01423138752579689
255123,0.0134739326313138,0.9998089671134949,0.014159869402647018
255223,0.013382870703935623,0.9998096227645874,0.014200708828866482
255323,0.013320309109985828,0.999808132648468,0.014360915869474411
255421,0.013241814449429512,0.9998112916946411,0.014213782735168934
255521,0.01323126070201397,0.9998104572296143,0.014281399548053741
255621,0.013238972052931786,0.999810516834259,0.014273757115006447
255721,0.013326178304851055,0.9998102784156799,0.01420605555176735
255821,0.013128427788615227,0.999815821647644,0.01399940438568592
